8.7133 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
20.0195 	EXP 	show_condition_text: text = 'joshua'
20.0195 	EXP 	show_condition_text: autoDraw = True
20.0201 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'carry')])
20.0366 	EXP 	show_condition_text: autoDraw = False
20.0366 	EXP 	show_condition_text: text = 'carry'
20.0366 	EXP 	show_condition_text: autoDraw = True
20.0371 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'inter')])
20.0552 	EXP 	show_condition_text: autoDraw = False
20.0552 	EXP 	show_condition_text: text = 'inter'
20.0552 	EXP 	show_condition_text: autoDraw = True
20.0557 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'engage')])
20.0734 	EXP 	show_condition_text: autoDraw = False
20.0734 	EXP 	show_condition_text: text = 'engage'
20.0734 	EXP 	show_condition_text: autoDraw = True
20.0739 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'sat')])
20.0886 	EXP 	show_condition_text: autoDraw = False
20.0886 	EXP 	show_condition_text: text = 'sat'
20.0886 	EXP 	show_condition_text: autoDraw = True
20.0890 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'parts')])
20.1064 	EXP 	show_condition_text: autoDraw = False
20.1064 	EXP 	show_condition_text: text = 'parts'
20.1064 	EXP 	show_condition_text: autoDraw = True
20.1069 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'charger')])
20.1358 	EXP 	show_condition_text: autoDraw = False
20.1358 	EXP 	show_condition_text: text = 'charger'
20.1358 	EXP 	show_condition_text: autoDraw = True
20.1530 	EXP 	show_condition_text: autoDraw = False
20.1530 	EXP 	show_condition_text: text = '****'
20.1530 	EXP 	show_condition_text: autoDraw = True
20.1697 	EXP 	show_condition_text: text = '****'
20.1697 	EXP 	show_condition_text: autoDraw = True
20.1863 	EXP 	show_condition_text: text = '****'
20.1863 	EXP 	show_condition_text: autoDraw = True
20.2033 	EXP 	show_condition_text: text = '****'
20.2033 	EXP 	show_condition_text: autoDraw = True
20.2200 	EXP 	show_condition_text: text = '****'
20.2200 	EXP 	show_condition_text: autoDraw = True
20.2363 	EXP 	show_condition_text: text = '****'
20.2363 	EXP 	show_condition_text: autoDraw = True
20.2530 	EXP 	show_condition_text: text = '****'
20.2530 	EXP 	show_condition_text: autoDraw = True
20.2703 	EXP 	show_condition_text: text = '****'
20.2703 	EXP 	show_condition_text: autoDraw = True
20.2866 	EXP 	show_condition_text: text = '****'
20.2866 	EXP 	show_condition_text: autoDraw = True
20.3027 	EXP 	show_condition_text: text = '****'
20.3027 	EXP 	show_condition_text: autoDraw = True
20.3199 	EXP 	show_condition_text: text = '****'
20.3199 	EXP 	show_condition_text: autoDraw = True
20.3360 	EXP 	show_condition_text: text = '****'
20.3360 	EXP 	show_condition_text: autoDraw = True
20.3533 	EXP 	show_condition_text: text = '****'
20.3533 	EXP 	show_condition_text: autoDraw = True
20.3704 	EXP 	show_condition_text: text = '****'
20.3704 	EXP 	show_condition_text: autoDraw = True
20.3868 	EXP 	show_condition_text: text = '****'
20.3868 	EXP 	show_condition_text: autoDraw = True
20.4035 	EXP 	show_condition_text: text = '****'
20.4035 	EXP 	show_condition_text: autoDraw = True
20.4201 	EXP 	show_condition_text: text = '****'
20.4201 	EXP 	show_condition_text: autoDraw = True
20.4371 	EXP 	show_condition_text: text = '****'
20.4371 	EXP 	show_condition_text: autoDraw = True
20.4537 	EXP 	show_condition_text: text = '****'
20.4537 	EXP 	show_condition_text: autoDraw = True
20.4703 	EXP 	show_condition_text: text = '****'
20.4703 	EXP 	show_condition_text: autoDraw = True
20.4867 	EXP 	show_condition_text: text = '****'
20.4867 	EXP 	show_condition_text: autoDraw = True
20.5027 	EXP 	show_condition_text: text = '****'
20.5027 	EXP 	show_condition_text: autoDraw = True
20.5202 	EXP 	show_condition_text: text = '****'
20.5202 	EXP 	show_condition_text: autoDraw = True
20.5366 	EXP 	New trial (rep=0, index=5): OrderedDict([('wlist_index', 32)])
20.5491 	EXP 	Imported csvs/32.csv as conditions, 5 conditions, 1 params
20.5496 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
20.5498 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'transport')])
20.5597 	DATA 	Keypress: space
20.5710 	EXP 	show_condition_text: text = 'transport'
20.5710 	EXP 	show_condition_text: autoDraw = True
20.5714 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'ranks')])
20.5880 	EXP 	show_condition_text: autoDraw = False
20.5880 	EXP 	show_condition_text: text = 'ranks'
20.5880 	EXP 	show_condition_text: autoDraw = True
20.5885 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'jamaica')])
20.6048 	EXP 	show_condition_text: autoDraw = False
20.6048 	EXP 	show_condition_text: text = 'jamaica'
20.6048 	EXP 	show_condition_text: autoDraw = True
20.6053 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'feedback')])
20.6229 	EXP 	show_condition_text: autoDraw = False
20.6229 	EXP 	show_condition_text: text = 'feedback'
20.6229 	EXP 	show_condition_text: autoDraw = True
20.6233 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'declared')])
20.6530 	EXP 	show_condition_text: autoDraw = False
20.6530 	EXP 	show_condition_text: text = 'declared'
20.6530 	EXP 	show_condition_text: autoDraw = True
20.6704 	EXP 	show_condition_text: autoDraw = False
20.6704 	EXP 	show_condition_text: text = '****'
20.6704 	EXP 	show_condition_text: autoDraw = True
20.6870 	EXP 	show_condition_text: text = '****'
20.6870 	EXP 	show_condition_text: autoDraw = True
20.7032 	EXP 	show_condition_text: text = '****'
20.7032 	EXP 	show_condition_text: autoDraw = True
20.7210 	EXP 	show_condition_text: text = '****'
20.7210 	EXP 	show_condition_text: autoDraw = True
20.7376 	EXP 	show_condition_text: text = '****'
20.7376 	EXP 	show_condition_text: autoDraw = True
20.7539 	EXP 	show_condition_text: text = '****'
20.7539 	EXP 	show_condition_text: autoDraw = True
20.7712 	EXP 	show_condition_text: text = '****'
20.7712 	EXP 	show_condition_text: autoDraw = True
20.7867 	EXP 	show_condition_text: text = '****'
20.7867 	EXP 	show_condition_text: autoDraw = True
20.8039 	EXP 	show_condition_text: text = '****'
20.8039 	EXP 	show_condition_text: autoDraw = True
20.8207 	EXP 	show_condition_text: text = '****'
20.8207 	EXP 	show_condition_text: autoDraw = True
20.8372 	EXP 	show_condition_text: text = '****'
20.8372 	EXP 	show_condition_text: autoDraw = True
20.8542 	EXP 	show_condition_text: text = '****'
20.8542 	EXP 	show_condition_text: autoDraw = True
20.8709 	EXP 	show_condition_text: text = '****'
20.8709 	EXP 	show_condition_text: autoDraw = True
20.8859 	EXP 	show_condition_text: text = '****'
20.8859 	EXP 	show_condition_text: autoDraw = True
20.9043 	EXP 	show_condition_text: text = '****'
20.9043 	EXP 	show_condition_text: autoDraw = True
20.9211 	EXP 	show_condition_text: text = '****'
20.9211 	EXP 	show_condition_text: autoDraw = True
20.9365 	EXP 	New trial (rep=0, index=6): OrderedDict([('wlist_index', 1)])
20.9407 	EXP 	Imported csvs/1.csv as conditions, 11 conditions, 1 params
20.9410 	EXP 	Created sequence: random, trialTypes=11, nReps=1, seed=None
20.9412 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'lists')])
20.9490 	DATA 	Keypress: space
20.9704 	EXP 	show_condition_text: text = 'lists'
20.9704 	EXP 	show_condition_text: autoDraw = True
20.9709 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'optimal')])
20.9893 	EXP 	show_condition_text: autoDraw = False
20.9893 	EXP 	show_condition_text: text = 'optimal'
20.9893 	EXP 	show_condition_text: autoDraw = True
20.9897 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'dp')])
21.0054 	EXP 	show_condition_text: autoDraw = False
21.0054 	EXP 	show_condition_text: text = 'dp'
21.0054 	EXP 	show_condition_text: autoDraw = True
21.0059 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'coins')])
21.0233 	EXP 	show_condition_text: autoDraw = False
21.0233 	EXP 	show_condition_text: text = 'coins'
21.0233 	EXP 	show_condition_text: autoDraw = True
21.0238 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'page')])
21.0411 	EXP 	show_condition_text: autoDraw = False
21.0411 	EXP 	show_condition_text: text = 'page'
21.0411 	EXP 	show_condition_text: autoDraw = True
21.0415 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'apartment')])
21.0695 	EXP 	show_condition_text: autoDraw = False
21.0695 	EXP 	show_condition_text: text = 'apartment'
21.0695 	EXP 	show_condition_text: autoDraw = True
21.0700 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'owns')])
21.0869 	EXP 	show_condition_text: autoDraw = False
21.0869 	EXP 	show_condition_text: text = 'owns'
21.0869 	EXP 	show_condition_text: autoDraw = True
21.0875 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'ion')])
21.1041 	EXP 	show_condition_text: autoDraw = False
21.1041 	EXP 	show_condition_text: text = 'ion'
21.1041 	EXP 	show_condition_text: autoDraw = True
21.1046 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'aspnet')])
21.1217 	EXP 	show_condition_text: autoDraw = False
21.1217 	EXP 	show_condition_text: text = 'aspnet'
21.1217 	EXP 	show_condition_text: autoDraw = True
21.1223 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'jackie')])
21.1405 	EXP 	show_condition_text: autoDraw = False
21.1405 	EXP 	show_condition_text: text = 'jackie'
21.1405 	EXP 	show_condition_text: autoDraw = True
21.1410 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'informative')])
21.1509 	DATA 	Keypress: space
21.1701 	EXP 	show_condition_text: autoDraw = False
21.1701 	EXP 	show_condition_text: text = 'informative'
21.1701 	EXP 	show_condition_text: autoDraw = True
21.1868 	EXP 	show_condition_text: autoDraw = False
21.1872 	EXP 	New trial (rep=0, index=7): OrderedDict([('wlist_index', 22)])
21.1953 	EXP 	Imported csvs/22.csv as conditions, 10 conditions, 1 params
21.1956 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
21.1959 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'sophisticated')])
21.2196 	EXP 	show_condition_text: text = 'sophisticated'
21.2196 	EXP 	show_condition_text: autoDraw = True
21.2201 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'es')])
21.2358 	EXP 	show_condition_text: autoDraw = False
21.2358 	EXP 	show_condition_text: text = 'es'
21.2358 	EXP 	show_condition_text: autoDraw = True
21.2363 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'athletics')])
21.2537 	EXP 	show_condition_text: autoDraw = False
21.2537 	EXP 	show_condition_text: text = 'athletics'
21.2537 	EXP 	show_condition_text: autoDraw = True
21.2542 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'rarely')])
21.2725 	EXP 	show_condition_text: autoDraw = False
21.2725 	EXP 	show_condition_text: text = 'rarely'
21.2725 	EXP 	show_condition_text: autoDraw = True
21.2730 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'detective')])
21.2811 	DATA 	Keypress: space
21.3035 	EXP 	show_condition_text: autoDraw = False
21.3035 	EXP 	show_condition_text: text = 'detective'
21.3035 	EXP 	show_condition_text: autoDraw = True
21.3041 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'missions')])
21.3239 	EXP 	show_condition_text: autoDraw = False
21.3239 	EXP 	show_condition_text: text = 'missions'
21.3239 	EXP 	show_condition_text: autoDraw = True
21.3244 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'away')])
21.3398 	EXP 	show_condition_text: autoDraw = False
21.3398 	EXP 	show_condition_text: text = 'away'
21.3398 	EXP 	show_condition_text: autoDraw = True
21.3403 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'secret')])
21.3577 	EXP 	show_condition_text: autoDraw = False
21.3577 	EXP 	show_condition_text: text = 'secret'
21.3577 	EXP 	show_condition_text: autoDraw = True
21.3582 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'marina')])
21.3868 	EXP 	show_condition_text: autoDraw = False
21.3868 	EXP 	show_condition_text: text = 'marina'
21.3868 	EXP 	show_condition_text: autoDraw = True
21.3873 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'gotten')])
21.4034 	EXP 	show_condition_text: autoDraw = False
21.4034 	EXP 	show_condition_text: text = 'gotten'
21.4034 	EXP 	show_condition_text: autoDraw = True
21.4197 	EXP 	show_condition_text: autoDraw = False
21.4221 	DATA 	Keypress: space
21.7336 	EXP 	window1: mouseVisible = True
